episode,reward
74362,-39.48632073683217
74363,-40.772562873617915
74364,-32.763993965722996
74365,-46.71215456037512
74366,-30.498694601000686
74367,-37.700027765857584
74368,-54.19565348135918
74369,-39.706248287417615
74370,-28.103720970432622
74371,-26.26428006114914
74372,-26.221372120043043
74373,-31.741585890648455
74374,-44.3591662654506
74375,-42.46859766031331
74376,-29.36946779444306
74377,-28.079433870286714
74378,-37.76074592571702
74379,-28.04428425154627
74380,-25.002006019260573
74381,-25.214989327732212
74382,-28.88676113174634
74383,-28.55673723692062
74384,-24.90373849256795
74385,-41.29909871036771
74386,-28.09029886639602
74387,-48.79666477349884
74388,-37.29029880901371
74389,-37.49819280881414
74390,-41.536373652399654
74391,-36.61369736550771
74392,-39.10370022438373
74393,-34.32778864644229
74394,-32.18870593601431
74395,-39.931788671510255
74396,-26.9382536919004
74397,-49.993134602794804
74398,-31.407198308079728
74399,-33.37489573518101
74400,-29.88224879596253
74401,-28.406217403983515
74402,-64.26149440825459
74403,-33.84424414031922
74404,-29.161744136566167
74405,-58.981131557341584
74406,-37.31380560314899
74407,-53.23183577460737
74408,-39.6166062856341
74409,-38.80565569880436
74410,-53.14139377693786
74411,-46.40550656987566
74412,-35.51228216196454
74413,-28.061397526907733
74414,-24.16601103095722
74415,-32.76476074126177
74416,-32.876620653480394
74417,-38.45944668801294
74418,-41.95264122470527
74419,-31.938270853123758
74420,-30.744857854304144
74421,-30.291509857928528
74422,-29.433396794230426
74423,-32.681355834022575
74424,-36.788593332317966
74425,-28.519648082511587
74426,-25.02948528007031
74427,-28.84159789605729
74428,-28.807480443533823
74429,-28.1726914309043
74430,-29.75926430227231
74431,-25.182840370726947
74432,-34.81416246334866
74433,-37.88766660985711
74434,-28.31540699485438
74435,-40.01199118690555
74436,-26.45663283330523
74437,-27.071010384772283
74438,-26.83411100166482
74439,-26.444740628401007
74440,-28.175664449511913
74441,-41.59639630615493
74442,-48.09825087686054
74443,-26.44713282365627
74444,-50.2123527321085
74445,-44.946323880861584
74446,-35.049739743633545
74447,-39.63531468090466
74448,-46.838479192010155
74449,-35.49330741092494
74450,-29.3145476066095
74451,-24.90486989958623
74452,-37.12050891425756
74453,-36.540371337746656
74454,-26.443691883207453
74455,-32.56806718430368
74456,-42.37609100531938
74457,-34.568624339158035
74458,-46.47190712099612
74459,-50.08273590197724
74460,-36.13854533002273
74461,-25.74578422273099
74462,-29.073800905834414
74463,-28.243348298455015
74464,-26.06379477565567
74465,-29.33302500109299
74466,-40.84577729294455
74467,-32.787568438001855
74468,-33.499817078080746
74469,-33.52926046025006
74470,-26.017533572908526
74471,-27.571669458970554
74472,-25.786091251216654
74473,-23.917260053721968
74474,-31.41740691067145
74475,-34.82234672695399
74476,-21.79063036669071
74477,-35.662972913073226
74478,-49.356707696821665
74479,-25.739416544476523
74480,-35.597612472638666
74481,-28.282413008247456
74482,-33.83196694098615
74483,-32.29135115767066
74484,-81.42349073879235
74485,-28.070239624157498
74486,-27.913620079619278
74487,-27.976840093837154
74488,-36.5319506730641
74489,-30.213524341381344
74490,-30.27036254232848
74491,-30.31348500397325
74492,-71.51681691867303
74493,-34.91736480161357
74494,-35.334869673264706
74495,-29.129990150415857
74496,-31.776559758621204
74497,-29.154632780069576
74498,-25.400517106209428
74499,-30.973461285917505
74500,-29.238491089984198
74501,-33.336527916227155
74502,-31.592167340541227
74503,-26.287610114010104
74504,-34.3284620497788
74505,-25.10363582946833
74506,-31.860468425308976
74507,-41.29227857857045
74508,-50.26298308341094
74509,-42.72805543374896
74510,-37.70698935556694
74511,-27.71554905876216
74512,-28.828861508610146
74513,-37.193462797960386
74514,-34.44219992634263
74515,-32.97258338349984
74516,-29.449383094205288
74517,-32.893891926278464
74518,-37.73426296710875
74519,-28.125767120583966
74520,-38.82361810297277
74521,-35.63096187717649
74522,-29.684182650229886
74523,-26.328383509075273
74524,-29.931904019041326
74525,-33.1217006393064
74526,-24.379795012996563
74527,-29.679866770283464
74528,-35.16747788358462
74529,-62.020357682827985
74530,-34.962319317572785
74531,-29.413451502325834
74532,-24.282520046776934
74533,-46.08523788964742
74534,-38.0549605162115
74535,-26.70617285515735
74536,-40.55575216933251
74537,-31.193728952635865
74538,-39.72305399918785
74539,-23.742784028149824
74540,-34.57220766246252
74541,-28.582942337721878
74542,-48.31965486369672
74543,-30.82882032543527
74544,-36.34728089307753
74545,-29.022557982811048
74546,-40.5365926279886
74547,-32.04425412850171
74548,-48.21396834236905
74549,-36.8975403434761
74550,-34.50275969172657
74551,-47.3554625624714
74552,-38.71745058623772
74553,-32.765605682716334
74554,-32.78166327737644
74555,-27.57955008784058
74556,-32.468790035526844
74557,-41.547795832784885
74558,-32.084774960317986
74559,-27.577814988813014
74560,-34.32432989840202
74561,-31.916620967580076
74562,-32.1106605941702
74563,-34.01876159439296
74564,-34.89987527101356
74565,-33.66868081136554
74566,-34.2947474912794
74567,-29.268321920139087
74568,-29.598031713198914
74569,-37.78875121542693
74570,-32.21361709014667
74571,-30.09692741251428
74572,-36.905083051976916
74573,-30.910575012380427
74574,-31.790715484275182
74575,-29.9456539646339
74576,-42.56647477402284
74577,-37.96275930927732
74578,-31.871115493235738
74579,-31.74087444540008
74580,-30.189356708811538
74581,-30.399511315874474
74582,-29.302520807417118
74583,-33.732551627553256
74584,-27.08590467476471
74585,-31.4624832991269
74586,-33.84179124404451
74587,-39.30457402661831
74588,-32.54132765860089
74589,-29.46751302071506
74590,-43.541475056355
74591,-37.96313609074851
74592,-32.649396786677386
74593,-48.871135187214925
74594,-44.04488557343961
74595,-28.133128804081334
74596,-34.62133274256729
74597,-34.88208952869757
74598,-51.336541791676
74599,-41.0127231380877
74600,-37.606981641943584
74601,-60.486521937609936
74602,-24.03948413616905
74603,-35.232864314419174
74604,-22.94777980793487
74605,-32.067310274045624
74606,-34.50741673796766
74607,-29.36588109827664
74608,-29.115884560156918
74609,-25.401364251378123
74610,-41.298060192930755
74611,-31.164863553488285
74612,-31.743584142732566
74613,-40.047870501865106
74614,-26.076477480611967
74615,-23.260350573844672
74616,-33.66404493177738
74617,-42.705802138364234
74618,-27.235441318984893
74619,-28.63154462166684
74620,-34.103021074733626
74621,-28.80248325589122
74622,-31.123734323871158
74623,-38.993244439058444
74624,-27.95517313991141
74625,-31.060275823029738
74626,-29.874763983578834
74627,-53.99805628175296
74628,-29.572158115809973
74629,-30.147158295349772
74630,-41.011689320126564
74631,-43.88434956617052
74632,-30.551442938550764
74633,-29.22392799178812
74634,-42.099832681636
74635,-31.628398329429018
74636,-39.63133052995853
74637,-29.811867841742135
74638,-43.52198048181804
74639,-44.78421505008701
74640,-31.98672976866242
74641,-33.725761556242475
74642,-25.93050938180414
74643,-29.144347340303344
74644,-40.83424333938641
74645,-37.263829713339305
74646,-26.508815618605258
74647,-27.168736897858302
74648,-28.562135974266077
74649,-38.13681229291956
74650,-24.85813275242109
74651,-35.42937870108747
74652,-27.35876758048127
74653,-31.422159788083604
74654,-48.21529827722865
74655,-27.77807635536932
74656,-35.94223557796194
74657,-29.691514928354362
74658,-27.46068001602477
74659,-32.7931482104709
74660,-23.015080676651866
74661,-35.01109608778976
74662,-40.298112545289655
74663,-27.97245664844253
74664,-37.42729597859693
74665,-35.045322526296125
74666,-32.77820209957073
74667,-38.88103030910905
74668,-34.17726280766295
74669,-29.443328247801745
74670,-23.816740013513577
74671,-30.247340888860638
74672,-24.35392272741266
74673,-28.927454370542588
74674,-30.796744914109915
74675,-34.70995960598091
74676,-44.87445193168753
74677,-29.82242226267471
74678,-37.103873634500495
74679,-41.836356580545875
74680,-33.389942047453296
74681,-26.231182889323332
74682,-56.411360474315465
74683,-41.47348251071919
74684,-37.68802901343762
74685,-30.19271237423717
74686,-28.909286085308445
74687,-30.494907074919094
74688,-50.44666030597241
74689,-38.326390931280116
74690,-33.56388629204111
74691,-30.74554453855267
74692,-27.98767536201488
74693,-29.432852545976353
74694,-34.70457277353619
74695,-26.47114554794453
74696,-33.015575644827784
74697,-29.585120950411266
74698,-44.51391180238807
74699,-41.75078659593315
74700,-32.63104010071672
74701,-28.46041181386258
74702,-28.660619654540593
74703,-31.069019985068138
74704,-30.724764743065723
74705,-34.37938398437949
74706,-42.847986317567766
74707,-27.681539347081852
74708,-38.29877459592403
74709,-34.163953774069064
74710,-28.01821810542448
74711,-42.2954600715657
74712,-37.665880900506444
74713,-49.91303500141994
74714,-59.255288376286124
74715,-32.967391618003965
74716,-49.71925951167358
74717,-25.498301508776986
74718,-37.60035499167861
74719,-28.766928162380935
74720,-31.05958953538741
74721,-31.173096920452227
74722,-39.12338114271163
74723,-41.200432082739844
74724,-40.32983839803617
74725,-39.02559565934867
74726,-25.105157890691277
74727,-26.47577390251641
74728,-26.28996726870341
74729,-35.80436419210589
74730,-32.962017357993986
74731,-30.41551848197939
74732,-35.002443915984024
74733,-28.45087999132161
74734,-43.097066998036155
74735,-25.31682991340304
74736,-35.4946267402127
74737,-33.97725882844563
74738,-30.17960714219209
74739,-35.17616621293141
74740,-28.260784535140996
74741,-28.06351138108476
74742,-25.76620254417883
74743,-28.174097465524394
74744,-51.490107537785434
74745,-31.73347984885756
74746,-34.1505101128992
74747,-31.3529655182699
74748,-32.026590304745966
74749,-41.38139406889973
74750,-32.413557678142844
74751,-39.410943447647576
74752,-28.154621653853834
74753,-39.68686945609855
74754,-37.19798839385487
74755,-54.30463603951888
74756,-39.30536045413002
74757,-39.12040154859776
74758,-40.758017067578656
74759,-37.30905294513478
74760,-32.596357872471096
74761,-32.021502395309874
74762,-34.13387036415087
74763,-34.642140292652435
74764,-27.313432061283947
74765,-25.350927118366606
74766,-28.828599125758416
74767,-32.514372865611115
74768,-32.94098303673973
74769,-27.832050510302725
74770,-26.633035558795896
74771,-25.507577033475876
74772,-43.599944917407164
74773,-30.147050047403514
74774,-49.67101812865299
74775,-54.78455176076013
74776,-27.454012376081064
74777,-31.96120159453976
74778,-37.06451506893804
74779,-33.562382509664154
74780,-39.03655103750572
74781,-32.561958699487974
74782,-37.8633966528131
74783,-31.0313496505444
74784,-62.92518195107523
74785,-29.621807155555704
74786,-33.26034126070258
74787,-29.476144291410176
74788,-37.24504600029758
74789,-25.794214980287297
74790,-35.53803748309081
74791,-36.72527967094566
74792,-32.90170905185317
74793,-38.64038981970444
74794,-24.573788937175962
74795,-27.000027183766566
74796,-29.179299505485176
74797,-29.221753759965775
74798,-52.49028999190667
74799,-28.333085824174756
74800,-36.07079471748896
74801,-29.227170441600805
74802,-42.970871009131045
74803,-25.14901077531382
74804,-33.45919035355321
74805,-30.448969804182052
74806,-26.185680672632923
74807,-22.59259633004516
74808,-33.023522971076304
74809,-46.62157062296993
74810,-35.222932881039405
74811,-42.99460169566391
74812,-27.158370442490884
74813,-22.675149874571908
74814,-33.58333575744444
74815,-58.673876042158895
74816,-35.47140985612166
74817,-66.7216687334056
74818,-30.833368767040003
74819,-30.696030690352256
74820,-35.469460993521416
74821,-39.575328523657475
74822,-39.60579928819006
74823,-36.612001088643
74824,-25.56634806328833
74825,-41.69575465057781
74826,-32.584409030648075
74827,-27.39675203216087
74828,-36.06358224830045
74829,-41.94598336340562
74830,-30.36128682418422
74831,-31.566481118529747
74832,-37.571510776112724
74833,-28.50239574163565
74834,-28.67960591379817
74835,-34.510341235458085
74836,-37.84415809757637
74837,-31.096238226303743
74838,-26.64137439414217
74839,-26.388341080441933
74840,-29.421233683403845
74841,-30.576223409935487
74842,-28.602496389655062
74843,-32.5678088899759
74844,-26.79806631090867
74845,-36.94011452876371
74846,-38.64229479616645
74847,-53.47228833619717
74848,-33.8917687856727
74849,-50.67943818501833
74850,-25.389752712484523
74851,-30.68528308466648
74852,-30.874527669287918
74853,-22.773284732294314
74854,-29.70799480140801
74855,-37.80000950726271
74856,-34.70247015306599
74857,-51.96982724069833
74858,-33.491337005787884
74859,-28.18024640349012
74860,-35.970329203102274
74861,-54.03508758796144
74862,-22.78592223305939
74863,-32.79114154131652
74864,-34.84497636081399
74865,-43.33177036987359
74866,-25.551570646187667
74867,-33.99092772432344
74868,-48.295923543856176
74869,-59.08397397089509
74870,-32.85197130763678
74871,-34.03111361074603
74872,-37.39300449114735
74873,-25.091266602500667
74874,-53.57364154392459
74875,-33.12856729576114
74876,-39.44578917617175
74877,-29.676646812204698
74878,-21.988471648809323
74879,-33.803438884634105
74880,-30.86073878121803
74881,-56.71181709247995
74882,-40.00314326501762
74883,-38.590435138598615
74884,-30.952117330076867
74885,-26.252887832810856
74886,-37.031162241262194
74887,-37.04966775480024
74888,-27.861823137150115
74889,-35.49739884352969
74890,-36.29709316586121
74891,-34.650249615779586
74892,-38.49693452557917
74893,-43.702799650489936
74894,-27.88033539191874
74895,-27.98023192090331
74896,-37.82727833904954
74897,-27.941056058156747
74898,-25.247649456992665
74899,-36.22161575739801
74900,-35.64649606814044
74901,-25.007232337290187
74902,-31.94462711647501
74903,-34.72125957552359
74904,-47.67498490538823
74905,-31.16487780120784
74906,-38.543567370441025
74907,-54.286456724535626
74908,-41.46915170811529
74909,-56.569867916589175
74910,-23.513630278527955
74911,-30.24667733781015
74912,-32.11917725313758
74913,-31.2227754042044
74914,-26.465309717004068
74915,-40.60426648699803
74916,-27.087254161467325
74917,-38.785210248062945
74918,-27.560825260470267
74919,-25.86514117114231
74920,-37.62132267998852
74921,-42.27805273792385
74922,-67.5117672665137
74923,-29.564234707568918
74924,-38.0980535081354
74925,-52.449345121981125
74926,-33.305628830212676
74927,-36.99887630734691
74928,-25.90537373332029
74929,-24.79525890232619
74930,-52.58306652383434
74931,-39.81642761738933
74932,-31.995758833686807
74933,-37.01345568767087
74934,-36.200218813904904
74935,-27.693022773203033
74936,-32.598626309978364
74937,-45.12449677478355
74938,-38.20497958931308
74939,-33.1997857613783
74940,-35.459630336339586
74941,-33.046863986203746
74942,-41.57156874913958
74943,-43.44227826429151
74944,-34.50986058796136
74945,-37.67280139916609
74946,-32.39183523987523
74947,-22.770752102950535
74948,-25.61480442449996
74949,-30.97405098672298
74950,-26.335868815015257
74951,-23.832223882956654
74952,-35.43106385615253
74953,-36.18192808856795
74954,-27.00420347027092
74955,-29.510499800991905
74956,-42.735079101571785
74957,-32.76280125873463
74958,-31.08932521433776
74959,-31.98960711379719
74960,-31.093344477685505
74961,-30.86208978097504
74962,-35.46372371496044
74963,-30.176846982920306
74964,-31.193246552188718
74965,-27.75165166953493
74966,-25.570946247775463
74967,-53.8134809669274
74968,-37.40001572666895
74969,-41.45989121568438
